0.0,0.0,0.0,0.0,1.36804,5.21875,0.0,22.4212,0.0,0.0,0.0,0.0,29.0871,2.68987,0.0,0.0,0.0,2.51227,0.0,0.0,0.0,0.0,10.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1627,0.0,0.0,0.0,0.0,0.0,26.8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48458,0.0,4.62775,21.3727,0.0,9.79588,0.0,1.69381,0.0,1.39816,13.9001,0.0,0.0,0.0,0.0,0.0,0.0,14.0785,0.0,8
0.0,0.0,0.0,0.0,0.0,13.6276,0.882135,0.0,0.0,0.0,0.0,26.347,5.22305,0.0,0.0,6.46603,0.0,45.6253,0.0,33.7355,0.0,0.0,0.0,8.37431,15.6387,36.6328,13.1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73409,0.0,6.39857,0.0,19.5062,0.0,0.0,0.0,0.0,4.80942,0.0,0.0,14.0633,0.0,0.0,0.0,0.0,1
13.0927,0.0,0.0,0.0,0.0,23.1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4391,0.0,0.0,18.9159,0.0,16.293,0.650535,0.0,0.0,0.0,0.0,42.8302,11.5613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0341,3.91393,0.0,58.461,15.1487,0.0,0.0,0.0,0.0,0.0,3.05772,0.0,0.0,0.0,0.0,0.0,0.0,7
37.1431,0.0,1.31646,0.0,0.0,1.55209,0.0,21.0803,0.0,0.0,0.0,0.0,0.0,0.0,31.5886,0.0,0.0,5.13262,0.0,44.6932,32.5382,0.0,15.0984,0.0,0.0,0.0,0.0,14.6862,0.0,0.0,8.20239,0.0,0.0,0.0,29.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4713,0.0,29.3984,0.0,0.0,0.0,3.00151,0.0,0.0,0.0,0.0,0.0,0.0,2.33241,10.2846,0.0,5
0.0,0.0,0.0,0.0,0.0,53.8206,0.0,12.2703,0.0,0.0,0.0,16.4883,0.0,0.0,0.0,0.0,0.0,10.3948,0.0,6.18815,0.0,0.0,13.7047,0.0,0.0,0.0,62.3206,0.0,0.0,0.0,36.74,0.0,0.0,96.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3414,0.0,0.0,0.0,0.0,41.5793,0.0,0.0,6.67164,0.0,0.0,0.0,0.0,17.8853,48.2565,0.0,61.5447,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60315,0.0,0.0,0.0,21.5983,0.0,0.0,0.0,0.0,0.0,12.4316,0.0,0.0,0.0,19.447,55.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23886,0.0,0.0,35.033,0.0,0.0,31.4183,0.0,0.0,0.0,0.0,5.17173,0.0,0.0,0.0,0.0,0.889427,0.0,0.0,3.16322,3
40.6916,0.0,0.0,0.0,0.0,0.872845,0.0,12.5858,0.0,8.13251,0.0,1.72813,0.0,0.0,14.5407,0.0,0.0,9.18838,0.0,0.0,8.90026,0.0,0.0,0.0,9.59476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8113,0.0,0.0,0.0,0.0,0.0,0.0,9.50221,0.0,0.0,0.0,27.3318,0.0,0.0,36.5097,0.0,0.0,0.0,0.0,13.9921,56.4091,0.0,0.0,0.0,4
7.85087,0.0,0.0,0.0,11.8446,0.0,0.0,22.3839,3.82075,1.05048,0.0,13.4355,0.0,0.0,6.94769,18.9945,29.0882,0.0,24.1984,0.818179,6.98793,0.0,0.0,0.0,0.0,0.0,8.43786,0.0,0.0,0.0,2.90168,0.0,0.0,0.0,9.92832,0.0,18.5539,0.0,0.0,0.0,24.126,0.0,0.0,0.0,0.0,0.0,0.0356131,21.5049,0.0,0.0,20.7312,0.0,1.67056,0.0,13.17,13.8808,0.0,0.0,0.0,0.0,6.85952,0.940778,0.0,0.0,3
0.0,13.7914,0.0,0.0,12.0058,109.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4328,0.0,4.2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4108,0.0,0.0,23.6553,35.7778,0.0,0.0,3.86197,0.0,0.0,83.7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9991,0.0,0.0,0.0,30.4856,24.8227,0.0,0.0,2
36.1144,0.0,0.0,0.0,23.6655,0.0,0.0,23.7361,0.0,0.0,0.0,0.0,0.0,12.0372,6.93965,24.6427,70.5541,0.0,65.634,0.0,4.29157,0.0,1.57561,0.0,22.3138,4.82444,1.75089,4.06702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58095,2.79761,0.0,25.3988,0.0,6.23521,0.0,34.7615,0.0,0.0,0.0,0.0,0.0,39.1391,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,15.5469,24.7533,2.49894,0.0,0.0,0.0,0.0,8.97637,0.0,0.0,0.0,0.0,0.0,14.1546,0.0,0.0,0.0,8.20437,0.0,0.0,20.0299,0.0,11.6795,0.0,0.0,0.0,0.0,0.0,0.0,56.0925,0.0,0.0,0.0,0.0,0.0,0.0,30.5654,0.0,0.0,0.0,0.0,0.0,0.0,7.0887,0.0,0.0,0.0,49.6326,0.0,0.0,3.48441,19.3539,0.0,0.0,0.0,46.4516,9.34991,10.3657,0.0,0.0,9
53.8519,0.0,0.0,0.0,0.0,0.0,0.0,25.1003,8.70938,0.0,0.0,0.0,0.0,0.0,4.66103,0.0,7.03464,0.0,11.62,0.0,31.4336,0.0,0.0,0.0,2.31122,0.0,0.0,0.0,0.0,0.0,23.8153,0.0,0.0,0.0,7.19955,0.0,0.0,0.0,0.0,0.0,28.865,0.0,0.0,2.7981,0.0,0.0,0.0,4.15594,22.0727,0.0,15.138,0.0,0.0,0.0,56.2006,0.0,0.0,0.0,3.7747,0.0,34.8601,13.2105,0.0,0.0,7
14.5793,22.6912,0.0,0.0,8.95829,30.1943,0.0,0.0,0.0,0.0,0.0,37.1329,0.0,0.0,0.0,0.0,0.0,9.09577,0.0,0.0849547,0.0,0.0,11.922,0.0,42.38,0.0,64.9145,0.0,0.0,0.0,5.22757,0.0,0.0,113.025,0.0,0.0,0.0,0.0,0.0,0.0,56.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2422,28.6992,0.0,0.0,0.0,10.2845,0.0,0.0,26.0755,47.3747,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,25.2792,59.1032,0.0,22.8368,0.0,0.0,0.0,0.0,10.8341,0.0,0.0,0.0,0.0,0.0,5.18806,0.0,0.0,0.0,0.0,0.0,8.25916,0.0,66.4749,0.0,32.7827,0.0,20.1936,0.0,0.0,34.0574,0.0,0.0,2.37479,57.6221,0.0,0.0,0.0,0.0,0.0,0.0,10.2541,0.0,0.0,21.9183,10.7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87512,0.0,0.0,0.0,10.9658,0.0,0.43306,8.21307,2
0.0,5.07626,0.0,0.0,14.8522,28.873,0.0,0.0,0.0,0.0,0.0,12.3657,0.0,0.0,0.0,0.0,0.0,3.14205,0.0,0.0,0.0,0.0,2.26532,0.0,3.33473,10.0068,38.9417,0.0,0.0,0.0,6.44952,0.0,0.0,54.8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6584,0.0,0.0,30.5169,0.0,0.0,0.0,0.0,12.0333,0.0,4.96269,7.31512,0.0,0.0,0.0,0.0,50.5921,0.0,0.0,51.5504,10
56.3352,0.0,0.0,0.0,0.0,9.25023,0.0,10.4742,0.0,6.96945,0.0,0.0,5.14239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38,0.0,0.0,0.0,1.24483,0.0,0.0,26.0729,0.0,4.37222,8.76804,0.0,0.0,0.0,0.0,4.47986,6.47559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70565,0.0,12.0105,29.8418,0.0,0.0,0.0,61.0756,0.0,0.0,0.0,1.05563,16.1689,1.57487,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15683,0.0,0.0,0.0,70.945,0.0,0.0,0.0,0.0,0.0,22.6855,0.0,34.9124,0.0,0.0,30.5627,0.0,0.0,0.0,0.0,11.4586,0.0,20.7018,11.077,0.0,0.0,0.0,43.1551,0.0,63.4227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4134,0.0,12.533,51.2657,0.0,58.4756,0.0,0.0,0.0,0.0,87.941,0.0,0.0,0.0,0.0,0.0,21.0093,8.84222,0.0,8
80.3198,0.82428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2345,0.0,0.0,8.77317,0.0,0.0,0.0,16.8603,0.0,0.0,9.40975,0.0,0.0,0.0,24.3463,0.0,0.0,16.2257,0.0,0.0,15.5193,14.1274,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,4.03507,0.0,38.7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12403,0.0,31.8593,0.0,15.4791,0.0,0.0,0.0,14.6159,0.0,0.0,0.0,0.0,4.9963,0.0,0.0,2.39378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4852,0.479025,0.0,0.0,16.7031,0.0,0.0,0.0,0.0,3.48679,0.0,0.0,0.0,0.0,6
0.0,0.0,0.0,19.5706,0.0,20.3169,0.0,0.0,0.0,0.0,0.0,14.7819,0.0,0.0,0.0,12.3417,0.0,8.03648,0.0,0.0,0.0,0.0,0.0,0.0,13.5044,29.9531,6.42893,0.0,0.0,17.1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17342,0.0,0.0,0.0,0.0,0.0,0.0,31.2209,0.0,0.0,40.2919,17.8803,35.1755,0.0,22.4883,30.915,0.0,4.09446,0.0,0.0,7.95634,0.0,2.85782,5.93879,1
70.5402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0618,0.0,0.0,0.0,0.0,0.0,32.3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8757,0.0,0.0,0.0,0.0,0.0,0.0,55.375,0.0,21.6684,8.18598,7.50982,0.0,0.0,81.0085,0.0,0.0,0.0,2.83642,53.8499,53.2844,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,34.4251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.732,4.46384,10.339,0.0,0.0,0.0,0.0,11.2693,31.9876,45.4778,0.0,18.1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919652,0.0,0.0,0.0,62.7427,0.0,0.0,36.6008,0.0,0.0,0.0,2.61624,24.5418,0.0,0.0,0.0,0.0,0.0,0.0,46.4379,18.2291,1
0.0,0.0,0.0,0.0,0.0,57.3222,10.4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5307,0.0,0.0,0.0,17.5829,0.0,7.63125,6.11884,0.0,0.0,82.5703,0.0,0.0,0.0,0.0,0.0,0.0,0.564012,0.0,0.0,0.0,20.8371,0.0,0.0,0.0,0.0,11.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2923,0.0,17.2501,2
35.424,0.0,0.0,0.0,15.2044,17.7556,0.0,0.0,0.0,0.0,0.0,15.6026,0.0,0.0,34.6398,0.0,0.0,0.0,74.0546,0.0,0.0,0.0,0.0,0.0,71.7036,0.0,14.1461,0.0,0.0,0.0,0.0,0.0,0.0,7.96021,0.0,0.0,0.0,7.37576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1354,9.5155,0.0,29.8482,0.0,19.7372,0.0,0.0,0.0,0.0,0.0,0.0,50.5493,23.1076,0.0,0.0,0.0,4
0.0,20.5788,0.0,0.0,1.97566,39.7185,0.0,0.0,0.0,0.0,0.0,7.8283,0.0,0.0,0.0,0.0,0.0,1.50666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3607,51.6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5938,0.0,0.0,45.5557,0.0,0.0,40.6673,0.0,8.98003,0.0,0.0,33.6659,0.0,0.0,0.0,0.0,32.8241,0.0,0.0,0.740133,2
0.0,7.10375,0.342353,0.0,1.07665,48.8028,0.0,0.0,0.0,0.0,0.0,18.3856,0.0,0.0,0.0,0.0,0.0,19.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3003,0.0,0.0,0.0,0.487702,0.0,0.0,46.7494,0.0,0.0,51.247,0.0,0.0,0.0,64.1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50477,0.0,0.0,0.0,0.0,0.0,0.0,10.3514,0.0,22.6416,5.32361,0.0,0.549774,2
0.0,0.0,0.0,0.0,26.0458,0.0,0.0,10.6032,0.0,0.0,0.0,8.10643,0.0,0.0,0.0,9.24346,0.0,0.0,2.69479,0.0,23.5423,0.0,36.2932,0.0,0.0,27.3856,6.62844,34.5046,0.0,18.0114,23.7989,0.0,0.0,0.0,0.0,0.0,68.4423,0.0,0.0,0.0,7.35406,0.0,0.0,0.0,0.0,0.0,0.0,9.66009,0.0,0.0,35.1065,0.0,12.3332,0.0,0.0,0.0,0.0,9.77305,0.0,0.0,0.0,0.0,0.266639,13.2557,6
21.6665,0.0,0.0,0.0,0.0,15.3712,0.0,5.14269,0.0,0.0,0.0,22.4673,0.0,0.0,38.0331,50.6143,53.3143,0.0,48.8932,0.0,17.3963,6.61512,0.0,0.0,27.0136,0.0,0.0,0.0,27.3719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2886,0.0,0.0,0.0,0.0,0.0,9.99919,0.0,0.0,0.0,21.7901,12.8186,14.3632,0.0,48.4759,0.0,5.57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
33.4289,0.379429,0.0,0.0,0.0,0.0,0.0,24.8667,0.0,0.0,0.0,0.0,15.9045,0.0,11.7582,0.0,0.0,0.0,0.0,60.8549,54.8412,0.0,18.0881,0.0,0.0,0.0,0.0,0.0,0.0,17.4622,0.0,0.0,0.0,0.0,24.0428,0.0,46.2757,0.0,0.0,0.0,48.5827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3785,0.0,43.7041,0.0,0.0,0.0,11.4697,0.0,0.0,0.0,0.0,0.0,0.0,13.578,0.0,0.0,5
10.4971,0.0,0.0,0.0,0.0,3.3992,0.0,25.9015,0.0,0.0,0.0,4.44976,0.0,0.0,0.365095,0.0,7.4187,0.0,23.0862,11.7941,3.79954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8326,0.0,0.0,7.72926,0.0,0.0,0.930851,0.0,0.0,0.0,2.58548,3.57391,0.0,16.8583,0.0,21.7006,0.0,11.3877,0.0,0.0,5.35099,1.15804,0.0,0.0,0.0,0.0,0.0,4
12.773,2.99092,0.0,0.0,30.0951,3.99926,0.0,5.81899,0.0,0.0,0.0,0.0,0.0,0.0,6.68048,0.0,0.899429,0.0,33.2634,0.0,8.32686,0.0,12.774,0.0,23.7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7129,0.0,4.71363,0.0,8.56163,0.0,0.0,0.0,0.0,24.23,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,28.6594,0.0,0.0,0.0,0.0,0.0,79.9132,0.0,0.0,0.0,23.8975,0.0,36.753,6.9529,24.4919,0.0,0.0,0.0,0.0,2.74555,33.4857,69.4585,29.5254,0.0,0.0,0.0,0.0,0.0,38.1853,0.0,0.0,27.8158,13.4836,0.0,0.0,91.7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8773,0.0,0.0,0.0773948,0.0,0.0,0.0,0.0,14.6165,65.2718,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,61.4297,36.9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1277,39.0333,61.4149,0.0,0.0,0.0,24.32,0.0,0.0,25.0074,0.0,0.0,84.0329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38878,0.0,0.0,8.42362,0.0,3.67623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0525,2
12.2965,0.0,0.0,13.59,0.0,0.0,0.0,9.55456,0.0,0.0,0.0,8.7413,0.0,0.0,30.3943,4.09034,27.7984,0.0,27.9765,0.0,0.0,0.0,0.0,0.0,6.93794,0.0,0.0,3.22847,0.0,0.0,2.42513,0.0,0.0,0.0,3.44476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9588,0.0,0.0,6.30454,0.0,0.0,0.0,45.3596,0.0,0.0,0.0,0.0,0.0,33.1032,0.0,0.0,0.0,7
56.9422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1348,21.1103,0.0,1.97117,0.0,0.0,1.85727,0.0,0.0,0.0,17.5028,0.0,0.0,0.0,0.0,0.0,28.7224,7.51453,12.1114,0.724907,10.7373,0.0,0.0,0.0,0.0,4.95521,0.0,0.0,0.0,0.0,0.0,0.0,48.532,0.0,0.0,0.0,24.767,0.0,0.0,0.0,0.0,0.0,0.0,57.2974,0.0,0.0,98.6716,0.0,0.0,0.0,0.0,4.92135,104.091,0.0,0.0,0.0,7
31.5994,0.0,0.0,0.0,0.0,52.2992,5.44103,15.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5502,0.0,0.0,0.0,37.8994,0.0,0.0,0.883482,22.9453,0.0,48.0297,0.0,0.0,0.0,14.8249,0.0,0.0,0.0,0.0,0.0,3.15267,0.0,0.0,0.0,0.0,0.0,12.1592,0.0,16.5103,0.0,0.0,0.0,0.0,0.0,29.2442,10.148,0.0,24.2364,2
0.0,0.0,0.0,0.0,0.0,20.6935,0.0,0.0,0.0,0.0,0.0,21.7259,0.0,0.0,0.0,0.0,0.0,21.0977,0.0,24.0324,0.0,0.0,0.0,0.0,16.2194,7.36867,29.2525,0.0,0.0,0.0,0.0,0.0,0.0,53.0481,0.0,0.0,0.0,0.0,12.241,0.0,0.0,0.0,0.0,0.0,5.09832,0.0,0.0,0.0,0.0,0.0,0.0,29.965,10.2167,0.0,0.0,0.0,12.9477,0.0,0.0,4.55305,7.94654,0.0,0.0,14.8044,9
2.89156,0.0,0.0,0.0,5.87327,32.3328,0.0,0.0,0.0,0.0,0.0,5.14632,14.4882,0.0,0.0,0.0,0.125342,0.451194,18.2422,0.0,0.0,0.0,0.0,0.0,31.0784,0.0,24.5405,0.0,0.0,0.0,0.0,0.0,0.0,22.157,13.7202,0.0,12.2303,0.0,0.0,0.0,15.0425,0.0,0.0,0.0,0.0,0.0,0.0,26.9173,0.0,0.0,0.0,0.0,3.77476,0.0,0.0,4.43842,0.0,0.0,0.0,1.13878,0.0,0.0,0.0,0.776601,9
55.6391,51.007,0.0,0.0,0.0,0.0,0.0,0.0,3.08308,0.0,0.0,0.0,0.0,0.0,0.0973529,1.15245,0.0,0.0,25.4101,0.0,41.9163,0.0,0.0,0.0,0.0,0.0,0.0,43.2513,0.0,0.0,0.0,0.0,0.0,0.0,20.6887,0.0,0.0,0.0,0.0,0.0,48.2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7768,0.0,0.0,0.0,82.8363,0.0,0.0,0.0,0.0,2.71497,58.9124,0.0,0.0,0.0,7
22.0428,0.0,0.0,0.0,0.0,0.0,0.0,21.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0906,25.6508,0.0,5.5797,0.0,0.0,4.42607,0.0,0.0,11.1181,0.0,0.0,0.0,2.05446,0.0,0.0,8.16569,34.1549,0.0,0.0,0.0,24.3276,0.0,0.0,0.0,0.0,0.0,0.0,40.4919,0.0,0.0,0.0,13.66,0.0,0.0,0.0,15.3187,0.0,0.0,0.0,9.20163,0.0,3.17182,0.0,0.0,3
0.0,3.7037,10.6609,0.0,0.0,0.0,0.0,31.9286,11.2006,0.0,0.0,17.6748,0.0,0.0,0.0,5.75871,0.0,9.46019,0.0,7.55198,0.0,10.6356,4.4572,0.0,0.0,0.0,0.0,0.0,0.0,23.3217,1.52873,0.0,0.0,0.0,23.0981,0.0,27.1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2136,0.0,0.0,24.503,7.88282,0.0,13.8203,0.0,0.0,0.0,7.63774,20.5515,0.0,0.0,0.0,0.0,0.0,20.015,0.101415,11.8876,8
10.4223,14.845,6.62758,0.0,0.0,30.4587,0.432032,0.0,8.06726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5185,28.2703,6.35419,0.0,0.0,2.73118,0.0,0.0,0.0,0.0,10.9234,0.0,0.0,0.0,0.0,16.9454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7657,0.0,0.0,0.0,26.9314,0.0,12.3522,0.0,0.0,0.0,2.07724,0.0,0.0,0.0,0.0,12.7251,0.0,15.5048,0.0,0.0,5
37.7866,0.0,0.0,0.0,10.834,0.0,0.0,0.0,0.0,7.91301,0.0,22.273,0.0,0.0,4.82397,0.0,2.35453,0.0,0.0,0.0,1.47051,0.0,0.899545,0.0,8.64238,0.0,0.0,0.0,0.0,4.50603,18.2934,0.0,0.0,15.3016,0.0,0.0,0.0,0.0,0.0,0.0,48.4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4888,25.9058,0.0,0.0,15.9262,0.0,0.0,0.0,0.0,0.0,54.6559,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,0.0,26.8968,0.0,0.0,0.0,0.0,5.00624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6463,5.87551,51.723,25.7825,0.0,0.0,0.0,0.0,7.21741,0.0,2.52759,0.0,19.1874,0.0,0.0,0.0,39.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,0.0,33.4598,0.0,44.5792,1.07088,4.06137,0.0,15.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3871,0.0,0.0,0.0,11.1628,0.0,0.0,0.0,40.5307,0.0,0.0,40.9461,0.0,0.0,12.1492,17.6878,0.0,0.0,0.0,0.0,0.0,0.0,10.9794,0.0,0.0,44.8536,0.0,0.0,0.0,0.0,25.6499,0.0,2.96048,27.4813,0.0,0.0,0.0,0.0,21.1879,19.3168,14.2522,36.1815,10
6.30129,0.0,0.0,0.0,5.90396,0.0,0.0,24.1989,0.0,0.0,0.0,0.0,0.0,0.0,15.5417,6.69713,0.0,0.0,10.7396,0.0,28.0776,0.0,0.0,0.0,9.69265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3846,0.0,0.0,0.0,0.0,0.0,0.0,13.5404,0.0,0.0,7.45245,10.643,0.0,0.0,33.6226,14.769,0.0,0.0,0.0,0.0,17.5482,1.82992,0.0,0.0,4
6.33105,0.0,0.0,0.0,3.74399,6.20723,6.00024,20.9307,0.0,3.4232,0.0,0.0,0.0,0.0,21.1922,0.0,0.864792,0.0,5.99568,6.59362,41.2094,2.53673,3.70767,0.0,4.99909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96225,0.0,0.0,0.0,0.0,0.0,0.972587,0.0,0.0,0.0,1.29785,0.0,0.0,0.216331,34.7846,0.0,32.9208,0.0,0.0,0.0,9.59915,33.4101,0.0,0.396743,0.0,0.0,11.2592,21.7173,0.0,0.0,4
0.0,7.18895,0.0,18.5289,3.00148,9.25244,0.0,4.23827,0.0,0.0,0.0,0.0,0.427593,0.0,13.2579,0.0,15.0243,0.0,26.78,0.0,18.9006,0.0,0.0,0.0,26.4397,0.0,0.0,0.0,0.0,5.36799,0.0,0.0,0.0,0.0,7.19522,4.66378,0.0,0.0,0.0,0.0,3.01949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1352,0.0,26.9391,10.6709,0.0,0.0,11.9022,0.0,0.0,0.0,0.0,14.4167,0.0,3.53223,0.0,0.0,6
0.0,19.4539,0.0,0.0,18.916,0.0,0.0,23.156,0.0,0.0,0.0,9.2967,0.0,0.0,9.71907,2.02766,8.93682,0.0,37.4515,0.0,13.0839,0.0,11.2936,10.1099,9.20397,0.0,0.0,13.2426,0.0,0.0,0.0,0.0,0.0,0.0,6.59786,0.0,9.72663,0.0,0.0,0.0,0.0,0.0,0.0,2.40851,0.0,0.0,0.0,1.18863,16.8133,0.0,25.7854,0.0,9.16112,0.0,0.0,43.9643,0.0,0.0,0.0,0.0,0.0,2.82436,0.0,0.0,6
12.1081,0.0,0.0,0.0,5.2525,8.65462,11.0291,35.9001,1.87061,0.0,0.0,0.0,0.0,0.0,2.69777,0.0,31.3603,0.0,24.8974,0.0,0.0,0.0,0.0,0.0,0.0,24.6849,0.0,0.0,0.0,0.0,0.0,0.0,10.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9715,0.0,0.0,11.3269,0.0,0.0,0.0,3.00592,0.0,24.0124,0.0,0.0,0.0,32.3166,0.0,10.6558,0.0,4
9.01004,28.6569,0.0,0.0,30.5247,49.8571,0.0,0.0,0.0,0.0,0.0,4.73118,0.0,0.0,0.0,0.0,0.0,0.0,8.38438,0.0,0.0,0.0,25.5643,0.0,0.0,0.0,67.1453,0.0,2.53865,14.0724,5.75927,0.0,0.0,0.0,0.0,0.0,35.2582,0.0,0.0,0.0,16.9475,0.0,0.0,0.0,1.71624,0.0,0.0,16.2926,0.0,0.0,1.43932,0.0,0.0,0.0,6.60752,0.0,0.0,0.0,0.0,0.0,62.3565,0.0,0.0,28.8576,2
